Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,165389.48637457093,264871.1070263899,,922372.7168240447,1384177.7162398493,159739.1069361023,18244.24082377044,1579.243563359024,17813.1975082,293554.91277996555,90947.11174384561,144928.04211398467,114312.77593226644,0.038,,0.011,0.008,0.063,0.549,6.333,0.562,0.035,0.11,0.069,0.088,0.367,0.009999999999999998,investor 2
1.0,165324.4401136956,264722.75560360635,,922409.5669348222,1384511.848628397,159877.63597163864,18258.54666273906,1580.8573925540109,17825.935580403264,293748.10421597806,91000.67992107311,144987.73205271782,114374.96986617142,0.038,,0.011,0.008,0.063,0.548,6.3260000000000005,0.561,0.035,0.11,0.069,0.088,0.367,0.009999999999999998,investor 2
361.0,165324.4401136956,264722.75560360635,,922409.5669348222,1384511.848628397,159877.63597163864,18258.54666273906,1580.8573925540109,17825.935580403264,293748.10421597806,91000.67992107311,144987.73205271782,114374.96986617142,0.038,,0.011,0.008,0.063,0.548,6.3260000000000005,0.561,0.035,0.11,0.069,0.088,0.367,0.009999999999999998,investor 2
721.0,165324.4401136956,264722.75560360635,,922409.5669348222,1384511.848628397,159877.63597163864,18258.54666273906,1580.8573925540109,17825.935580403264,293748.10421597806,91000.67992107311,144987.73205271782,114374.96986617142,0.038,,0.011,0.008,0.063,0.548,6.3260000000000005,0.561,0.035,0.11,0.069,0.088,0.367,0.009999999999999998,investor 2
1081.0,165324.4401136956,264722.75560360635,,922409.5669348222,1384511.848628397,159877.63597163864,18258.54666273906,1580.8573925540109,17825.935580403264,293748.10421597806,91000.67992107311,144987.73205271782,114374.96986617142,0.038,,0.011,0.008,0.063,0.548,6.3260000000000005,0.561,0.035,0.11,0.069,0.088,0.367,0.009999999999999998,investor 2
1441.0000000000002,165324.4401136956,264722.75560360635,,922409.5669348222,1384511.848628397,159877.63597163864,18258.54666273906,1580.8573925540109,17825.935580403264,293748.10421597806,91000.67992107311,144987.73205271782,114374.96986617142,0.038,,0.011,0.008,0.063,0.548,6.3260000000000005,0.561,0.035,0.11,0.069,0.088,0.367,0.009999999999999998,investor 2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,311391.19370329875,537549.7145296186,,189607.57868693583,29712.652216947172,18699.103895567605,26972.544159264286,14474.852333914789,14291.55078720307,16395.50999917094,320728.51142922044,1781472.8152650844,138878.12964215002,0.019,,0.053,0.337,0.535,0.371,0.6910000000000001,0.7000000000000001,0.61,0.032,0.006,0.073,-0.368,-0.368,
1.0,311583.06153077213,538061.0892379171,,189806.15384699396,29729.49544674633,18719.323196209378,26976.889281416603,14482.858965415453,14304.33136402425,16396.700764451456,321274.42000102455,1782060.1761039172,138959.55008818582,0.019,,0.053,0.337,0.535,0.371,0.6910000000000001,0.7000000000000001,0.61,0.032,0.006,0.07200000000000001,-0.368,-0.368,
2.0,312060.34094560513,539333.1556638059,,190050.3078161639,29746.08586492306,18739.511760578236,26980.005661992378,14495.187394627468,14317.576607739331,16399.144072477487,321786.8277761994,1782636.3039638896,139048.13198661432,0.019,,0.053,0.337,0.534,0.371,0.6900000000000001,0.6990000000000001,0.61,0.032,0.006,0.07200000000000001,-0.368,-0.368,
3.0,312336.7709527137,540069.9092723269,,190309.0554341086,29762.580912324072,18760.2572599534,26981.179812656585,14502.771570672307,14330.41599193089,16402.24993725795,322296.5526025087,1783223.7960901519,139146.59080730143,0.019,,0.053,0.336,0.534,0.371,0.6900000000000001,0.6980000000000001,0.61,0.032,0.006,0.07200000000000001,-0.368,-0.368,
4.0,312626.45052491245,540841.9762138453,,190541.60552769023,29779.376403451024,18780.692155031014,26983.3921138466,14514.260065230288,14343.099198735343,16403.59437049622,322848.8534097179,1783798.3834359313,139231.36288022652,0.019,,0.053,0.336,0.533,0.371,0.6890000000000001,0.6980000000000001,0.61,0.031,0.006,0.07200000000000001,-0.368,-0.368,
364.0,312626.45052491245,540841.9762138453,,190541.60552769023,29779.376403451024,18780.692155031014,26983.3921138466,14514.260065230288,14343.099198735343,16403.59437049622,322848.8534097179,1783798.3834359313,139231.36288022652,0.019,,0.053,0.336,0.533,0.371,0.6890000000000001,0.6980000000000001,0.61,0.031,0.006,0.07200000000000001,-0.368,-0.368,
724.0,312626.45052491245,540841.9762138453,,190541.60552769023,29779.376403451024,18780.692155031014,26983.3921138466,14514.260065230288,14343.099198735343,16403.59437049622,322848.8534097179,1783798.3834359313,139231.36288022652,0.019,,0.053,0.336,0.533,0.371,0.6890000000000001,0.6980000000000001,0.61,0.031,0.006,0.07200000000000001,-0.368,-0.368,
1084.0,312626.45052491245,540841.9762138453,,190541.60552769023,29779.376403451024,18780.692155031014,26983.3921138466,14514.260065230288,14343.099198735343,16403.59437049622,322848.8534097179,1783798.3834359313,139231.36288022652,0.019,,0.053,0.336,0.533,0.371,0.6890000000000001,0.6980000000000001,0.61,0.031,0.006,0.07200000000000001,-0.368,-0.368,
1444.0,312626.45052491245,540841.9762138453,,190541.60552769023,29779.376403451024,18780.692155031014,26983.3921138466,14514.260065230288,14343.099198735343,16403.59437049622,322848.8534097179,1783798.3834359313,139231.36288022652,0.019,,0.053,0.336,0.533,0.371,0.6890000000000001,0.6980000000000001,0.61,0.031,0.006,0.07200000000000001,-0.368,-0.368,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,169822.2119265194,341319.6387205197,,86874.22558210797,164649.44999662088,7937.513839804029,50751.09272651727,9475.706185242316,720067.1937779507,44877.31558076259,266396.1774945285,147594.34610529398,369230.740880406,0.03,,0.116,0.061,1.26,0.198,1.056,0.014,0.223,0.038,0.068,0.028,0.196,0.027,investor 6
1.0,170023.07952412567,341836.5000293388,,86975.23367862016,164734.51405068533,7942.963674990065,50779.12492755501,9480.607310989524,720437.4419325386,44880.28317245292,266688.39774375496,147692.43861724762,369584.7696401863,0.03,,0.115,0.061,1.2590000000000001,0.197,1.055,0.014,0.223,0.038,0.068,0.028,0.196,0.027,investor 6
361.0,170023.07952412567,341836.5000293388,,86975.23367862016,164734.51405068533,7942.963674990065,50779.12492755501,9480.607310989524,720437.4419325386,44880.28317245292,266688.39774375496,147692.43861724762,369584.7696401863,0.03,,0.115,0.061,1.2590000000000001,0.197,1.055,0.014,0.223,0.038,0.068,0.028,0.196,0.027,investor 6
721.0,170023.07952412567,341836.5000293388,,86975.23367862016,164734.51405068533,7942.963674990065,50779.12492755501,9480.607310989524,720437.4419325386,44880.28317245292,266688.39774375496,147692.43861724762,369584.7696401863,0.03,,0.115,0.061,1.2590000000000001,0.197,1.055,0.014,0.223,0.038,0.068,0.028,0.196,0.027,investor 6
1081.0,170023.07952412567,341836.5000293388,,86975.23367862016,164734.51405068533,7942.963674990065,50779.12492755501,9480.607310989524,720437.4419325386,44880.28317245292,266688.39774375496,147692.43861724762,369584.7696401863,0.03,,0.115,0.061,1.2590000000000001,0.197,1.055,0.014,0.223,0.038,0.068,0.028,0.196,0.027,investor 6
1441.0000000000002,170023.07952412567,341836.5000293388,,86975.23367862016,164734.51405068533,7942.963674990065,50779.12492755501,9480.607310989524,720437.4419325386,44880.28317245292,266688.39774375496,147692.43861724762,369584.7696401863,0.03,,0.115,0.061,1.2590000000000001,0.197,1.055,0.014,0.223,0.038,0.068,0.028,0.196,0.027,investor 6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,425232.3876069002,771467.5467908737,,833.3033647833627,16383.886803967955,75221.07518505285,29028.23048728958,148201.0779434767,2086.9052406383835,111539.95000125532,10012.732908101007,56747.60831405811,4773.423229793025,0.013000000000000001,,12.001,0.611,0.133,0.34500000000000003,0.068,4.792,0.09,0.999,0.177,2.095,0.076,0.075,investor 5
1.0,425142.1169448971,771255.7865725808,,833.6638285141714,16393.207514477446,75317.35263602024,29037.696217177694,148282.4656776313,2086.000961034702,111609.47991000967,10022.884107595137,56743.19702517704,4771.526924899417,0.013000000000000001,,11.996,0.611,0.133,0.34500000000000003,0.068,4.7940000000000005,0.09,0.998,0.177,2.096,0.076,0.075,investor 5
361.0,425142.1169448971,771255.7865725808,,833.6638285141714,16393.207514477446,75317.35263602024,29037.696217177694,148282.4656776313,2086.000961034702,111609.47991000967,10022.884107595137,56743.19702517704,4771.526924899417,0.013000000000000001,,11.996,0.611,0.133,0.34500000000000003,0.068,4.7940000000000005,0.09,0.998,0.177,2.096,0.076,0.075,investor 5
721.0,425142.1169448971,771255.7865725808,,833.6638285141714,16393.207514477446,75317.35263602024,29037.696217177694,148282.4656776313,2086.000961034702,111609.47991000967,10022.884107595137,56743.19702517704,4771.526924899417,0.013000000000000001,,11.996,0.611,0.133,0.34500000000000003,0.068,4.7940000000000005,0.09,0.998,0.177,2.096,0.076,0.075,investor 5
1081.0,425142.1169448971,771255.7865725808,,833.6638285141714,16393.207514477446,75317.35263602024,29037.696217177694,148282.4656776313,2086.000961034702,111609.47991000967,10022.884107595137,56743.19702517704,4771.526924899417,0.013000000000000001,,11.996,0.611,0.133,0.34500000000000003,0.068,4.7940000000000005,0.09,0.998,0.177,2.096,0.076,0.075,investor 5
1441.0000000000002,425142.1169448971,771255.7865725808,,833.6638285141714,16393.207514477446,75317.35263602024,29037.696217177694,148282.4656776313,2086.000961034702,111609.47991000967,10022.884107595137,56743.19702517704,4771.526924899417,0.013000000000000001,,11.996,0.611,0.133,0.34500000000000003,0.068,4.7940000000000005,0.09,0.998,0.177,2.096,0.076,0.075,investor 5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,238077.4993664497,564553.1585648644,,16757.7424645881,205167.96913917345,118813.1660860705,86502.31620756493,7408.321481129755,117203.9299103141,90324.92705555557,35353.55325497944,5172.153360979451,405959.34696783184,0.018000000000000002,,0.597,0.049,0.085,0.116,1.35,0.08600000000000001,0.111,0.28300000000000003,1.934,0.025,0.217,0.048,investor 10
1.0,237970.32644221935,564229.5133840161,,16772.236963330306,205269.40712766687,118827.07225366261,86594.21444265931,7413.652629462535,117273.51782751999,90390.13275109707,35340.534638040874,5174.4724551958325,406028.67011632863,0.018000000000000002,,0.597,0.049,0.085,0.116,1.349,0.08600000000000001,0.111,0.28300000000000003,1.933,0.025,0.217,0.048,investor 10
361.0,237970.32644221935,564229.5133840161,,16772.236963330306,205269.40712766687,118827.07225366261,86594.21444265931,7413.652629462535,117273.51782751999,90390.13275109707,35340.534638040874,5174.4724551958325,406028.67011632863,0.018000000000000002,,0.597,0.049,0.085,0.116,1.349,0.08600000000000001,0.111,0.28300000000000003,1.933,0.025,0.217,0.048,investor 10
721.0,237970.32644221935,564229.5133840161,,16772.236963330306,205269.40712766687,118827.07225366261,86594.21444265931,7413.652629462535,117273.51782751999,90390.13275109707,35340.534638040874,5174.4724551958325,406028.67011632863,0.018000000000000002,,0.597,0.049,0.085,0.116,1.349,0.08600000000000001,0.111,0.28300000000000003,1.933,0.025,0.217,0.048,investor 10
1081.0,237970.32644221935,564229.5133840161,,16772.236963330306,205269.40712766687,118827.07225366261,86594.21444265931,7413.652629462535,117273.51782751999,90390.13275109707,35340.534638040874,5174.4724551958325,406028.67011632863,0.018000000000000002,,0.597,0.049,0.085,0.116,1.349,0.08600000000000001,0.111,0.28300000000000003,1.933,0.025,0.217,0.048,investor 10
1441.0000000000002,237970.32644221935,564229.5133840161,,16772.236963330306,205269.40712766687,118827.07225366261,86594.21444265931,7413.652629462535,117273.51782751999,90390.13275109707,35340.534638040874,5174.4724551958325,406028.67011632863,0.018000000000000002,,0.597,0.049,0.085,0.116,1.349,0.08600000000000001,0.111,0.28300000000000003,1.933,0.025,0.217,0.048,investor 10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,212560.37274799167,399437.41410154506,,17276.29036725589,74422.0616437144,25893.6940026628,72611.1962894431,4018.2501729263486,373.80466673813845,53962.20999398029,21827.396362851305,4111.8192721459845,720807.6778495098,0.026000000000000002,,0.579,0.135,0.387,0.138,2.489,26.752,0.186,0.459,2.433,0.014,0.099,0.098,investor 10
1.0,212590.16107206527,399504.0968130122,,17281.971682495365,74461.91001995378,25917.974956342496,72622.93713516324,4015.9750659693927,374.1595303688609,53971.58186500542,21835.144077924328,4113.11839750204,721206.366632627,0.026000000000000002,,0.579,0.135,0.386,0.138,2.491,26.727,0.186,0.458,2.432,0.014,0.099,0.098,investor 10
361.0,212590.16107206527,399504.0968130122,,17281.971682495365,74461.91001995378,25917.974956342496,72622.93713516324,4015.9750659693927,374.1595303688609,53971.58186500542,21835.144077924328,4113.11839750204,721206.366632627,0.026000000000000002,,0.579,0.135,0.386,0.138,2.491,26.727,0.186,0.458,2.432,0.014,0.099,0.098,investor 10
721.0,212590.16107206527,399504.0968130122,,17281.971682495365,74461.91001995378,25917.974956342496,72622.93713516324,4015.9750659693927,374.1595303688609,53971.58186500542,21835.144077924328,4113.11839750204,721206.366632627,0.026000000000000002,,0.579,0.135,0.386,0.138,2.491,26.727,0.186,0.458,2.432,0.014,0.099,0.098,investor 10
1081.0,212590.16107206527,399504.0968130122,,17281.971682495365,74461.91001995378,25917.974956342496,72622.93713516324,4015.9750659693927,374.1595303688609,53971.58186500542,21835.144077924328,4113.11839750204,721206.366632627,0.026000000000000002,,0.579,0.135,0.386,0.138,2.491,26.727,0.186,0.458,2.432,0.014,0.099,0.098,investor 10
1441.0000000000002,212590.16107206527,399504.0968130122,,17281.971682495365,74461.91001995378,25917.974956342496,72622.93713516324,4015.9750659693927,374.1595303688609,53971.58186500542,21835.144077924328,4113.11839750204,721206.366632627,0.026000000000000002,,0.579,0.135,0.386,0.138,2.491,26.727,0.186,0.458,2.432,0.014,0.099,0.098,investor 10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,272482.38087565766,731224.8985058733,,14597.387374927937,18386.12934356925,256844.19171676526,18461.30588252734,30158.988450623572,22582.75207945801,56495.75868535288,34479.5173980785,13302.38314201355,16259.027271364848,0.014,,0.686,0.544,0.039,0.542,0.332,0.443,0.178,0.291,0.752,0.616,0.075,0.074,investor 3
1.0,272809.4368162243,732205.1968511273,,14593.266467478888,18387.441511537192,257064.01577422564,18470.51654872125,30160.13138681403,22579.04536349333,56577.18110417786,34503.95950320741,13298.125047617934,16251.531102660978,0.014,,0.686,0.544,0.039,0.542,0.332,0.443,0.177,0.29,0.752,0.616,0.075,0.074,investor 3
361.0,272809.4368162243,732205.1968511273,,14593.266467478888,18387.441511537192,257064.01577422564,18470.51654872125,30160.13138681403,22579.04536349333,56577.18110417786,34503.95950320741,13298.125047617934,16251.531102660978,0.014,,0.686,0.544,0.039,0.542,0.332,0.443,0.177,0.29,0.752,0.616,0.075,0.074,investor 3
721.0,272809.4368162243,732205.1968511273,,14593.266467478888,18387.441511537192,257064.01577422564,18470.51654872125,30160.13138681403,22579.04536349333,56577.18110417786,34503.95950320741,13298.125047617934,16251.531102660978,0.014,,0.686,0.544,0.039,0.542,0.332,0.443,0.177,0.29,0.752,0.616,0.075,0.074,investor 3
1081.0,272809.4368162243,732205.1968511273,,14593.266467478888,18387.441511537192,257064.01577422564,18470.51654872125,30160.13138681403,22579.04536349333,56577.18110417786,34503.95950320741,13298.125047617934,16251.531102660978,0.014,,0.686,0.544,0.039,0.542,0.332,0.443,0.177,0.29,0.752,0.616,0.075,0.074,investor 3
1441.0000000000002,272809.4368162243,732205.1968511273,,14593.266467478888,18387.441511537192,257064.01577422564,18470.51654872125,30160.13138681403,22579.04536349333,56577.18110417786,34503.95950320741,13298.125047617934,16251.531102660978,0.014,,0.686,0.544,0.039,0.542,0.332,0.443,0.177,0.29,0.752,0.616,0.075,0.074,investor 3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,224961.47209629958,514160.20552628173,,2093.032691866896,646946.7337336714,2360.6594288958727,43598.837427481,90708.97814666369,37600.99424258194,27364.4872019431,13115.810198721616,21354.470472789268,180742.37476217252,0.02,,4.7780000000000005,0.016,4.237,0.23,0.111,0.266,0.366,0.763,0.46900000000000003,0.056,0.165,0.055,investor 2
1.0,225382.70248559007,515362.3946785936,,2092.433166849752,647210.0429280183,2363.205612802124,43627.460229035394,90732.49686424491,37567.326566353324,27360.083434489417,13128.15766397707,21365.205342059195,180718.4757419523,0.02,,4.78,0.016,4.232,0.23,0.111,0.267,0.366,0.762,0.46900000000000003,0.056,0.165,0.055,investor 2
361.0,225382.70248559007,515362.3946785936,,2092.433166849752,647210.0429280183,2363.205612802124,43627.460229035394,90732.49686424491,37567.326566353324,27360.083434489417,13128.15766397707,21365.205342059195,180718.4757419523,0.02,,4.78,0.016,4.232,0.23,0.111,0.267,0.366,0.762,0.46900000000000003,0.056,0.165,0.055,investor 2
721.0,225382.70248559007,515362.3946785936,,2092.433166849752,647210.0429280183,2363.205612802124,43627.460229035394,90732.49686424491,37567.326566353324,27360.083434489417,13128.15766397707,21365.205342059195,180718.4757419523,0.02,,4.78,0.016,4.232,0.23,0.111,0.267,0.366,0.762,0.46900000000000003,0.056,0.165,0.055,investor 2
1081.0,225382.70248559007,515362.3946785936,,2092.433166849752,647210.0429280183,2363.205612802124,43627.460229035394,90732.49686424491,37567.326566353324,27360.083434489417,13128.15766397707,21365.205342059195,180718.4757419523,0.02,,4.78,0.016,4.232,0.23,0.111,0.267,0.366,0.762,0.46900000000000003,0.056,0.165,0.055,investor 2
1441.0000000000002,225382.70248559007,515362.3946785936,,2092.433166849752,647210.0429280183,2363.205612802124,43627.460229035394,90732.49686424491,37567.326566353324,27360.083434489417,13128.15766397707,21365.205342059195,180718.4757419523,0.02,,4.78,0.016,4.232,0.23,0.111,0.267,0.366,0.762,0.46900000000000003,0.056,0.165,0.055,investor 2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,309115.50760631036,734377.669249087,,97527.32770933973,3095.658085948328,124804.91981472756,10957.755072395767,15391.345418605955,94407.27873143536,9535.129959225998,129828.68232613274,36525.47721420621,2377.059446186643,0.014,,0.10300000000000001,3.231,0.081,0.913,0.65,0.106,1.049,0.078,0.274,4.207,0.05,0.05,
1.0,309698.6424694945,735901.9092333129,,97554.9424506703,3099.2155193060553,124919.90255423372,10961.680928785338,15390.088852090325,94466.52801519692,9540.208735844279,129828.14747948048,36547.00081505436,2380.0196738293616,0.014,,0.10300000000000001,3.227,0.081,0.913,0.65,0.106,1.049,0.078,0.274,4.202,0.05,0.05,
2.0,309941.53940389474,736536.8107678175,,97582.60001456743,3102.5707820788894,125032.45241717661,10961.479329634802,15389.435709121566,94532.67891852449,9545.542903766825,129824.38122260179,36568.49021413068,2383.6190646763,0.014,,0.10300000000000001,3.224,0.08,0.913,0.65,0.106,1.048,0.078,0.274,4.196,0.05,0.05,
3.0,311248.33059212385,739952.5958732676,,97610.29341773501,3105.9835292267567,125157.73502311154,10958.017810796344,15389.162877010287,94592.57335997482,9550.778561163715,129839.16186122302,36589.86953327696,2386.438717348847,0.014,,0.10300000000000001,3.22,0.08,0.913,0.65,0.106,1.048,0.078,0.274,4.191,0.05,0.05,
4.0,311576.07196353225,740809.2699195731,,97638.03110318404,3109.3243694441026,125290.95331049491,10955.326824358946,15388.137837479168,94646.94968659809,9556.505890803097,129871.65749647674,36611.462642010905,2388.628731240131,0.014,,0.10300000000000001,3.217,0.08,0.913,0.65,0.106,1.047,0.077,0.274,4.187,0.05,0.05,
364.0,311576.07196353225,740809.2699195731,,97638.03110318404,3109.3243694441026,125290.95331049491,10955.326824358946,15388.137837479168,94646.94968659809,9556.505890803097,129871.65749647674,36611.462642010905,2388.628731240131,0.014,,0.10300000000000001,3.217,0.08,0.913,0.65,0.106,1.047,0.077,0.274,4.187,0.05,0.05,
724.0,311576.07196353225,740809.2699195731,,97638.03110318404,3109.3243694441026,125290.95331049491,10955.326824358946,15388.137837479168,94646.94968659809,9556.505890803097,129871.65749647674,36611.462642010905,2388.628731240131,0.014,,0.10300000000000001,3.217,0.08,0.913,0.65,0.106,1.047,0.077,0.274,4.187,0.05,0.05,
1084.0,311576.07196353225,740809.2699195731,,97638.03110318404,3109.3243694441026,125290.95331049491,10955.326824358946,15388.137837479168,94646.94968659809,9556.505890803097,129871.65749647674,36611.462642010905,2388.628731240131,0.014,,0.10300000000000001,3.217,0.08,0.913,0.65,0.106,1.047,0.077,0.274,4.187,0.05,0.05,
1444.0,311576.07196353225,740809.2699195731,,97638.03110318404,3109.3243694441026,125290.95331049491,10955.326824358946,15388.137837479168,94646.94968659809,9556.505890803097,129871.65749647674,36611.462642010905,2388.628731240131,0.014,,0.10300000000000001,3.217,0.08,0.913,0.65,0.106,1.047,0.077,0.274,4.187,0.05,0.05,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,120844.98370281998,225714.9217995701,,992.3895477842738,28316.806960355545,14032.975321307465,67183.1059252224,443501.7568528315,16661.555116783682,10377.281033307552,12409.976256422222,28635.94409200716,18178.377308297735,0.045,,10.077,0.354,0.713,0.149,0.023,0.601,0.964,0.806,0.35000000000000003,0.551,0.484,0.148,investor 5
1.0,120945.47145908415,225970.55892427228,,992.6207772060435,28350.130268584493,14038.927368708166,67239.21083535379,443570.7946518331,16644.344113131625,10389.817354589568,12413.543339489677,28658.62125492692,18189.518706788967,0.045,,10.075000000000001,0.353,0.713,0.149,0.023,0.601,0.963,0.806,0.34900000000000003,0.55,0.484,0.148,investor 5
361.0,120945.47145908415,225970.55892427228,,992.6207772060435,28350.130268584493,14038.927368708166,67239.21083535379,443570.7946518331,16644.344113131625,10389.817354589568,12413.543339489677,28658.62125492692,18189.518706788967,0.045,,10.075000000000001,0.353,0.713,0.149,0.023,0.601,0.963,0.806,0.34900000000000003,0.55,0.484,0.148,investor 5
721.0,120945.47145908415,225970.55892427228,,992.6207772060435,28350.130268584493,14038.927368708166,67239.21083535379,443570.7946518331,16644.344113131625,10389.817354589568,12413.543339489677,28658.62125492692,18189.518706788967,0.045,,10.075000000000001,0.353,0.713,0.149,0.023,0.601,0.963,0.806,0.34900000000000003,0.55,0.484,0.148,investor 5
1081.0,120945.47145908415,225970.55892427228,,992.6207772060435,28350.130268584493,14038.927368708166,67239.21083535379,443570.7946518331,16644.344113131625,10389.817354589568,12413.543339489677,28658.62125492692,18189.518706788967,0.045,,10.075000000000001,0.353,0.713,0.149,0.023,0.601,0.963,0.806,0.34900000000000003,0.55,0.484,0.148,investor 5
1441.0000000000002,120945.47145908415,225970.55892427228,,992.6207772060435,28350.130268584493,14038.927368708166,67239.21083535379,443570.7946518331,16644.344113131625,10389.817354589568,12413.543339489677,28658.62125492692,18189.518706788967,0.045,,10.075000000000001,0.353,0.713,0.149,0.023,0.601,0.963,0.806,0.34900000000000003,0.55,0.484,0.148,investor 5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,271165.9451292153,500481.3183749713,,1024.3826595265302,146576.84254796917,34823.99022957013,51373.704458713524,307503.348751887,57476.24513698534,6396.673211271565,343254.3148614629,67449.21786610097,121320.91337399362,0.02,,9.762,0.069,0.28800000000000003,0.195,0.033,0.17400000000000002,1.564,0.03,0.149,0.083,0.203,0.032,investor 8
